-3.7719	10.402	-2.1632	-3.4563	7.2791	-4.4001	4.3338	9.262	-4.9337	-6.894	2.0793	10.221	3.9369	6.4805	-1.1278	-7.2162	8.4499	7.1592	-5.0815	4.6815	-4.4517	10.719	-5.6841	-1.9084	2.8556	-1.7291	-7.3369	-1.1589	1.0978	-8.029	-3.2061	-5.2657	-1.3495	2.6657	-6.3628	9.0065	-3.7896	-3.3449	5.2007	-1.0986	-8.4076	-3.4161	-5.3193	-2.6251	9.6516	8.4573	0.69634	-2.0771	-7.6702	-0.2186	0.64903	4.5343	-6.1723	-4.1712	2.2067	9.7695	4.9017	-1.9704	-1.0866	-6.0368	7.2857	-0.51359	2.9232	-6.4473	-7.7621	-3.3844	1.8604	-5.4693	-4.7871	9.9125	1.8029	10.024	-5.3414	0.84215	-3.6076	7.9966	-3.0624	-5.1449	4.0683	6.0767	9.3747	10.528	1.4274	10.511	-6.5716	7.8279	-2.2921	-3.7566	-8.0121	2.506	-3.601	-4.8843	2.7948	-6.3898	-8.0246	6.1981	3.9903	0.12696	4.7564	-5.7585	1.7868	9.747	-7.1095	-5.7447	7.2648	8.7556	6.4645	-8.789	7.2949	-3.9513	4.7382	-6.1299	-4.4153	-0.72709	-8.4964	4.7372	0.85044	-6.9084	9.5694	-1.8619	9.1141	-4.4247	2.37	0.42337	10.125	8.7174	-2.2996	8.2957	-7.0922	-6.9251	3.5753	11.264	11.432	4.5336	-0.7866	0.2199	4.411	-3.8006	0.1469	5.1433	1.2235	-3.5868	-4.5441	5.9282	0.95968	4.8922	-8.8723	0.3371	1.5937	8.9949	9.5412	-5.9212	9.2804	-7.8877	3.0764	-3.9887	-1.223	-5.817	-6.1517	-5.5295	-3.0097	5.3343	2.5671	-1.2774	9.6483	9.6474	-1.4783	10.543	8.0973	1.4474	-7.0985	3.9376	0.84237	-6.6802	0.48305	-2.1999	9.2038	8.624	-7.255	6.076	7.6731	8.1531	-0.53619	-0.42668	-7.4857	0.68304	3.8984	10.325	6.1765	5.2301	-6.9285	-6.0052	2.3259	3.207	-2.4496	3.7834	2.3768	7.0792	-5.2711	-0.16496
6.1571	-2.4429	9.8298	-0.58734	0.95749	-6.1248	8.1562	-7.4685	9.4658	4.5761	-4.0984	-0.59481	6.9131	3.586	0.9869	6.9076	2.6875	-2.723	-7.0019	-3.2115	-3.1187	-3.6415	6.5455	8.8767	7.9627	-2.1079	5.7482	-1.5916	-0.42711	6.4329	5.8436	-2.5202	4.4477	2.2945	8.9215	-3.3739	-6.5355	3.9401	-9.2164	6.5236	9.8143	9.4979	3.9281	7.8185	-6.7017	9.4016	-6.3415	-0.91986	-0.24993	5.1565	-1.6812	4.8784	0.58214	1.2295	-7.3481	6.9875	6.4581	-5.9347	0.28494	1.7138	-3.9106	-6.7735	8.338	1.3491	4.1572	-6.3402	-8.8413	5.7487	0.35921	2.0861	-4.8184	-6.9658	-2.4183	-5.4837	4.9126	-4.5777	1.1962	-5.1079	2.0382	-2.8225	-8.5184	-5.1486	-4.3401	-8.3101	-8.8293	-2.3809	8.6539	4.6793	-7.8775	3.0227	-3.8453	0.5222	-6.8813	-9.3675	4.1654	-4.2943	-5.2143	7.0281	1.2913	5.4054	-8.3584	0.18808	-7.4	-8.8116	8.268	10.006	0.60506	-1.1585	4.6068	-2.0677	-5.6242	5.3246	-3.618	3.7367	-8.2284	-3.1518	-2.353	-0.5977	5.8013	10.077	-7.5442	-3.8608	3.1074	10.459	5.6606	0.5258	-0.42424	3.6746	-2.1669	9.7743	-6.9305	6.2214	5.3117	4.1212	-3.711	7.1112	9.3733	-0.6569	8.7556	3.7012	6.5301	10.397	5.9215	5.6465	-3.0486	8.1875	-0.59618	-9.0219	-1.9891	-8.546	8.3443	9.3061	2.958	5.7899	-0.1068	5.1477	-4.2848	-0.21862	0.81916	-2.6192	3.7995	9.2734	-6.7568	8.8215	9.3695	6.7603	6.4984	0.92747	-4.6025	-7.0985	0.65185	8.7326	1.5409	0.84753	7.3686	8.7509	-8.8644	2.0182	1.2093	5.9828	-5.2482	2.9094	8.3032	3.5022	0.29401	-1.6873	-2.7	3.1074	-0.64788	-9.2401	8.1128	-2.2721	-7.7671	-7.3205	1.6998	5.33	-5.5088	5.0524	-6.6547	-1.6765
3.105	0.56164	4.5273	4.1481	-2.7071	3.3436	5.5202	8.0241	7.2753	-2.6541	4.3931	-2.2901	-2.4346	-1.5377	-6.9438	4.4101	2.9662	-3.2092	-5.97	4.401	-5.5069	-0.85114	-9.3203	10.358	-8.5801	-3.2854	-6.4254	-8.1907	7.4512	-3.2081	-1.0274	-5.2864	9.0192	6.7013	-3.5707	-3.8366	3.7053	6.7957	-7.4673	-5.7868	8.7874	-2.3994	-4.2378	10.832	-5.0885	3.0802	9.4732	7.9837	9.8887	5.0276	4.0067	-1.174	-2.3831	-4.4191	6.9231	7.0427	6.1278	1.8633	-2.6379	7.2947	5.7588	7.7491	7.5269	4.7984	-8.5501	1.7541	8.2933	10.029	-8.8345	4.0514	0.94463	-2.4503	8.4411	9.6121	-4.9693	4.9618	11.056	-2.5296	4.3522	-1.014	7.8278	-3.885	-0.92964	5.6641	5.5385	-1.9959	8.941	1.6873	9.9773	0.20633	3.6741	-6.1507	3.1143	-1.8338	8.418	0.62445	2.3973	-1.4051	-2.6308	-8.1291	2.1735	4.4859	4.506	4.6587	-5.7636	-8.7446	6.4486	-5.777	2.4975	7.0082	8.4431	9.042	7.7835	-5.0719	8.4709	2.0403	9.758	7.7936	10.483	-0.083096	-7.0316	0.61871	4.7604	-5.4017	7.0176	7.4183	10.396	-7.1833	-4.1387	2.0989	9.9069	-0.18701	7.2294	1.4741	8.9667	-0.83488	-3.8267	-6.5944	10.266	1.741	-5.2628	1.0684	-0.50412	-2.2233	-5.2442	-4.6583	7.4584	-3.9204	10.775	7.3243	-1.7	-4.6436	-6.8989	-7.0246	-8.1288	10.667	-8.0312	-0.11964	2.2111	11	-5.1581	-2.8591	5.1566	1.9807	6.8332	-4.609	7.0769	8.694	1.2517	3.9376	8.7326	1.2923	11.179	-0.84535	4.9579	-7.8316	-3.1949	-7.6254	-4.4818	8.349	-8.1861	-6.2768	-1.0881	8.6939	-4.9526	-8.5703	9.726	3.4392	9.0332	-8.5367	-6.1888	-6.0483	5.0155	-0.31012	8.0632	-3.3647	9.4866	10.528	-6.2963	2.3373
-1.948	0.20818	-5.6464	-6.2739	9.6314	-8.0762	-2.6806	-3.132	10.242	-3.4419	10.921	-1.5812	-3.8611	-0.48834	10.236	1.9221	-5.3098	-8.1655	2.0889	8.3758	-5.3308	-1.6332	7.153	0.68489	7.6791	-3.9959	-6.8094	2.2398	8.6989	11.089	-4.5906	9.6193	3.7553	3.9245	10.948	-4.5812	2.72	7.4178	4.486	1.2037	7.2312	4.8435	-0.024521	8.5869	-1.2595	8.7349	-4.4963	-1.5676	1.685	-4.1001	-7.7241	10.183	-3.2162	-4.4386	-3.2756	4.315	-1.5397	-5.377	-8.256	10.913	7.3889	5.0595	0.050436	-7.6229	2.1666	-7.5673	-3.3349	-3.7526	-7.8895	8.5319	2.5247	7.1595	9.1789	5.1396	-0.78502	-6.078	11.019	8.922	6.8308	-1.281	7.1378	-2.5552	2.9599	-4.5609	0.2001	-0.68629	-2.2071	4.1278	6.4495	-4.5599	11.357	8.5662	7.2556	-1.5683	0.87599	10.974	7.7859	6.108	1.254	-0.16338	-7.1973	2.1411	7.6854	-1.1395	6.5846	2.8214	5.389	-3.9509	1.974	-7.052	7.4674	-8.093	4.5486	-1.1558	5.8911	-1.2319	-1.0818	8.4986	6.6085	-6.7518	4.1467	-5.1695	6.7797	-4.1763	-1.7009	8.0802	9.1361	3.5344	-2.8867	-2.6748	3.4649	-8.1884	7.7966	-0.87952	8.2183	7.4316	-8.0517	6.264	1.2477	5.5932	-0.39407	-2.3122	7.6635	5.1214	1.4174	1.473	8.8193	-4.2047	5.938	2.9911	2.4211	2.8012	2.0519	0.16905	-8.2382	1.3107	7.5194	5.8801	6.0808	-2.8162	5.6486	8.4595	5.0479	7.7974	0.092334	7.3449	-0.62682	7.9978	-5.23	0.84237	1.5409	11.179	1.8725	-1.7457	8.2207	-1.6939	-4.7589	-2.4104	5.0679	-2.3216	3.994	7.2337	-8.4034	1.0125	10.75	-1.2248	11.378	8.1537	3.2695	4.0428	1.7479	2.5781	10.532	-2.7383	-6.4145	-4.7008	-0.73468	-6.2901	-5.4027	-5.7265
-1.1558	9.7993	6.1477	-7.783	-2.0694	0.61129	-8.0327	8.336	0.063023	-7.9075	-5.6801	-5.1449	7.2644	-4.8732	3.4457	5.3523	0.67597	9.8807	-2.8516	7.9298	10.229	4.5681	9.7796	7.7924	10.441	9.3417	7.3481	8.9506	0.33909	-5.6919	-5.2457	-4.9512	5.506	9.6688	2.1494	5.3181	0.25175	-5.0144	7.4204	5.6548	9.9107	-7.4289	9.7985	-7.1768	-1.7364	7.0048	1.5943	-8.2158	-4.9156	5.7732	-0.94306	8.1476	-1.1879	8.0356	1.3582	-1.2487	-1.6524	-4.4848	3.7022	-6.6364	-5.0246	0.51371	7.5596	-4.4886	-1.5889	0.053015	5.0272	8.4339	8.9723	-0.85985	-0.6881	5.1601	-6.1235	10.158	-8.6595	-1.2878	9.6621	-1.6182	4.4939	-0.56622	-7.264	-6.3822	5.4664	-3.5574	10.045	10.971	6.2502	0.20931	-6.1275	7.7346	-6.7553	3.2599	2.7612	3.4058	1.491	3.0043	4.5593	8.8268	-2.9691	2.6894	-8.4077	-2.55	6.3919	-1.523	-5.0395	7.7286	-1.804	1.6471	2.9601	-0.36723	-2.1055	-5.0738	9.6308	-6.7104	0.62688	4.9398	10.427	9.7491	-6.7943	2.7913	2.0155	-0.12516	3.2257	-3.2354	-3.8036	7.3595	0.29826	3.1525	-7.0494	-4.1347	9.4106	11.21	3.6117	-1.7099	-0.5896	4.2304	8.1626	11.158	5.615	9.7529	-1.3425	5.1328	-5.454	2.8863	5.7687	3.6635	-5.2117	6.7641	5.4587	11.745	3.9747	5.1223	-4.2232	6.811	-0.10477	0.002749	-5.219	-8.2504	7.7315	10.581	1.5851	1.0435	6.4163	-2.8807	10.531	-2.9645	6.1174	5.0453	5.4829	-6.6802	0.84753	-0.84535	-1.7457	1.5687	-2.8725	0.30483	-8.7847	3.1614	-2.0774	6.9197	0.28079	-7.552	-3.2072	1.3978	-3.5544	0.11149	-2.5343	7.4905	5.1278	-0.61319	2.4326	-2.4196	-2.0377	0.90544	2.7299	-3.413	-0.66799	-8.6484	1.2199	1.3732
-7.3217	-3.1484	9.1948	-4.3702	-3.5985	7.5256	-5.7892	3.6593	7.4375	-8.7933	-5.2592	-6.5862	-3.3383	-8.8235	8.4908	-1.612	1.763	8.3189	3.7382	-9.1409	1.2908	5.5112	0.19105	-2.4105	-0.1734	2.1393	-9.0277	9.6551	2.281	-2.2614	-8.2705	6.3986	5.3158	2.7596	3.8688	9.507	-6.1097	-6.5416	-1.0853	7.2156	2.9337	-4.0876	8.9941	-3.3645	9.1419	1.1608	0.4459	-5.7933	7.8991	6.4706	-8.4447	-3.7232	0.32491	9.7267	-6.587	2.8035	4.4463	0.94795	-0.10008	7.183	1.4941	5.9275	9.7964	10.203	1.3254	0.99873	-1.9836	4.1216	-1.0302	1.9254	-2.0328	-4.1314	10.302	-6.0822	5.0335	-4.6243	8.8378	2.7731	-6.8129	-3.9716	-4.3428	-2.8591	-7.2791	4.2444	-5.5502	4.9139	-5.8915	-4.8233	5.688	0.74394	-6.0113	-8.4581	-8.077	-8.3181	-8.7256	-0.42682	10.207	-3.0561	-3.6124	-1.9016	1.6401	-5.1984	-7.3817	8.7433	-4.9578	-4.4019	4.6091	6.2596	-0.25036	3.8883	4.9644	7.978	-6.4626	-2.2953	-6.0148	-5.6133	-7.3344	-5.0522	-6.4723	-7.1659	1.0519	2.9022	2.9885	8.3569	8.5677	6.8767	-7.5865	-2.3664	3.4607	-2.0299	-7.2676	-7.9375	-0.09871	7.962	-3.882	-8.0354	-5.3454	-5.6718	5.4708	-5.0881	4.8773	-3.6186	-8.9721	2.1806	-5.9604	4.537	8.0981	-2.6711	-7.0278	4.7034	5.9205	1.9006	-3.9622	9.7978	-4.3505	1.2529	3.4282	-1.6131	9.4638	-3.4905	1.5865	1.4524	-6.1991	6.639	-8.2467	4.2815	-1.2836	-4.3424	3.639	0.48305	7.3686	4.9579	8.2207	-2.8725	0.68772	9.0215	-5.9234	4.5117	-0.69034	-0.10267	9.6022	-5.9751	9.7949	8.8682	3.8066	5.9359	-4.111	6.6389	0.93617	-0.81717	-2.3385	0.044923	-1.0462	-2.3997	-8.7734	-4.041	6.0707	8.5757	2.0251	0.69704
10.391	-2.1466	3.1879	0.18569	6.7036	1.2621	2.6221	8.5196	10.414	-3.2679	-3.08	6.5218	0.8972	0.29408	1.3706	2.1746	4.2273	1.0888	-5.4705	-3.8125	-3.4052	-3.6169	5.9536	5.826	3.8556	-8.2895	10.06	-2.1357	-4.7974	-4.8633	-7.8906	0.66349	-1.0375	-6.3499	3.3187	-8.6254	-1.4825	-1.3222	-7.9081	-1.733	-1.6474	5.7258	6.3811	6.1812	-4.773	10.145	-5.8293	5.1073	9.4713	-5.9783	-6.9134	-6.1123	1.4092	-8.8071	8.1309	-7.9544	6.9046	-5.6127	3.5407	-7.2619	3.0329	-0.50892	1.7732	-5.166	7.8789	5.938	6.6145	10.117	-3.5425	6.2253	2.4142	-5.385	0.76142	-8.4455	9.4447	10.051	5.9328	3.5966	-2.6142	2.4218	-5.4399	-7.6167	-5.0663	4.704	1.0997	-6.6781	10.536	0.67826	-9.5768	10.337	0.2494	-3.1157	-7.5108	2.1336	-9.2728	6.6988	-0.86004	7.592	0.3254	-7.4614	3.0234	3.2796	-2.6609	4.1886	5.64	2.0931	0.36094	2.2549	-0.48538	-3.9762	1.766	-4.2568	-9.5065	1.0486	-0.67915	-4.2384	7.1661	-5.8547	-3.0819	7.349	4.4116	-1.5667	2.4356	3.428	-8.9285	2.4391	-2.2789	6.883	6.7458	3.4873	-9.2987	-3.2363	8.7153	-6.7842	-7.3835	-9.3873	2.9882	-1.7834	-0.62033	-4.0808	-8.5276	-3.1985	5.0612	4.6964	-7.7283	-6.1074	-8.502	5.1854	10.108	6.038	4.028	-4.3172	-3.1302	8.5524	1.3494	3.4941	-6.7203	4.7828	1.5051	-4.9885	-6.3037	8.4988	-3.0077	10.917	-5.9669	-3.5912	-9.0036	-8.4875	9.8062	-2.1999	8.7509	-7.8316	-1.6939	0.30483	9.0215	0.20235	3.9134	-5.8292	-2.9656	-1.1177	-7.5538	9.0593	4.2866	-5.9023	-2.9789	4.1777	-3.3016	0.63239	1.2595	-7.1609	-6.2856	9.697	-7.5008	3.2531	-9.1761	-7.4609	8.3263	-2.8181	-7.1576	9.8498
2.1622	5.6878	10.728	-7.3689	-3.6955	-6.8417	10.381	8.8307	1.6567	10.433	5.4945	10.14	-0.19299	2.5818	4.3709	-9.2149	-6.3895	2.9776	3.4612	-6.1451	-5.0144	3.9414	-3.0248	-1.75	-6.1639	-2.4942	7.6162	-0.23678	6.0981	5.3057	-5.5603	-3.718	-1.0884	-4.4057	4.8384	3.1166	0.91786	4.3835	-2.3489	-1.5467	-2.3192	-4.2902	-7.6027	-3.0675	7.2341	-6.9755	-8.3633	-8.6482	0.75301	6.7097	7.4531	4.4942	-6.6486	-5.2811	-8.9355	4.0811	9.0033	0.3422	1.5566	-6.1495	10.59	2.0975	-3.2569	8.7603	9.0722	4.7458	-6.8508	0.31593	3.7861	4.4319	7.1217	-8.9759	1.866	4.95	7.0628	3.9705	-1.209	5.1342	8.7901	4.523	2.0567	7.3745	-7.9797	1.1599	9.972	0.25705	-7.0211	-7.5771	-0.41843	-7.67	-0.86526	-3.0045	5.7119	-6.0061	-5.9409	10.906	7.1439	-6.4825	-4.5898	7.8542	9.9092	10.179	-4.9576	0.66817	-5.2876	-6.471	-3.7589	2.8786	3.4778	1.7859	9.0813	9.4236	-8.9786	-2.6531	-1.0874	8.4769	-1.1524	9.431	-1.0315	-3.5995	8.071	-0.15592	5.1006	9.823	1.4637	7.8697	7.6378	10.843	-0.37325	-5.7156	0.37134	1.3563	-7.7128	-7.5015	-0.3366	-1.4895	8.7199	-0.17803	2.682	-5.7182	9.2945	-0.14542	2.7601	3.1788	-4.8527	8.0019	-4.1199	-7.9297	-7.022	2.1156	8.2833	7.1388	-5.0284	10.26	-6.7959	-9.0418	-5.1546	-4.4	8.7293	-4.3029	2.0207	9.4213	-0.21729	-3.5528	3.92	-0.73333	6.2346	-0.32397	-6.6115	9.2038	-8.8644	-3.1949	-4.7589	-8.7847	-5.9234	3.9134	0.83483	10.611	-8.286	-3.2169	0.79984	6.4194	4.2103	-0.93794	3.1982	2.6943	-7.9946	1.608	5.6725	0.7959	-9.2844	4.9285	2.9827	-0.51933	4.5023	2.0681	2.6367	3.5578	9.3528	-1.9854
8.8925	3.9771	-6.3782	-8.1517	-3.7366	2.7327	-1.3971	9.0683	-1.1115	5.7914	-8.3876	-4.9413	-4.1583	1.9867	-7.7931	-8.2626	9.221	5.8401	7.6627	10.703	1.3209	8.8275	9.4603	8.3117	-2.071	-4.2305	5.8937	9.8836	-4.252	5.347	-3.1954	3.0275	1.9423	-7.2581	-2.5579	-3.9043	3.8104	1.4026	8.4468	-8.2381	8.5811	-1.0651	-3.0396	-6.2762	-1.6638	-0.88268	5.8596	6.5323	-4.9436	5.0419	2.1164	10.543	0.79418	10.38	-6.7187	-5.0031	-3.0302	2.7719	8.0937	-7.7799	3.7938	-5.6556	4.2157	10.955	-6.1866	8.3495	0.091606	-5.1891	1.5849	-5.069	-7.0676	-5.1549	-2.53	3.0149	2.8249	-7.737	7.5582	8.3251	4.9665	-1.752	1.7132	7.524	8.0241	7.9142	1.745	-8.522	-6.3811	5.3844	-6.2931	-5.3517	-7.0647	6.9931	6.3171	-2.3936	-1.5441	6.6153	1.5058	8.6748	-6.1798	-0.88113	7.087	7.6927	0.80951	-0.057063	8.5552	10.906	-1.5439	9.8012	5.0078	-0.014949	5.2775	-6.4903	5.1912	3.1613	9.636	4.9404	10.673	8.4971	-0.77695	0.098926	3.1402	-4.7263	7.6685	-7.6723	-4.1821	9.508	-6.7249	-4.3657	-5.9806	-6.4071	9.8779	2.1446	-4.1834	-1.9371	-7.1718	-4.3195	-3.1633	-1.5156	9.1039	-5.5366	1.1849	-1.5279	9.5426	6.9423	-4.5095	10.829	-2.798	4.7469	-6.9208	-1.188	1.8438	-2.2344	-1.7302	-0.47693	8.5433	4.3488	-8.2037	-0.5757	-7.5765	2.6368	9.3544	2.9788	-7.4854	7.0131	-6.7263	1.4164	6.7386	-5.3174	-5.6855	8.624	2.0182	-7.6254	-2.4104	3.1614	4.5117	-5.8292	10.611	1.4538	-0.98764	-4.2427	5.559	-1.498	3.5409	1.6274	6.6913	-8.6217	2.0451	-1.879	2.7483	-4.2654	3.7349	-4.4108	4.5835	2.6712	-8.6346	-8.0795	0.7986	-5.659	-5.4823	1.9465
1.0527	0.15263	-0.21918	8.5659	10.237	8.0976	9.0206	-0.051398	10.3	-7.9901	-2.3572	8.7996	-7.8644	0.15152	-4.9865	-1.6402	1.1097	-1.4568	4.9767	-0.44124	8.6034	-2.145	-5.7871	9.2175	-5.3137	0.42232	-8.276	-7.6233	9.9138	-3.6141	-4.5573	8.7501	4.2481	-3.0421	2.9667	9.3023	11.106	1.8124	-6.582	2.9519	-3.4706	5.6011	5.4275	11.4	-1.5158	5.5936	-1.7558	2.0826	1.2802	5.4437	-3.0303	1.2497	0.11919	2.0791	0.91744	10.168	-0.23378	9.7181	11.097	7.4473	-1.6532	6.0091	-0.17567	-4.5022	10.269	-0.70267	9.4544	-2.8959	10.269	0.014532	-7.7577	-8.8699	6.5844	3.1952	1.3266	-6.653	-4.7483	2.1168	4.8392	9.3865	7.5259	-6.9342	1.1395	-3.1814	-7.5711	4.228	10.174	-6.645	8.4213	5.7042	-3.0404	8.1771	-3.8012	-2.349	-4.8048	0.38911	-1.3856	2.546	-6.0062	0.5963	7.7253	4.579	-3.2568	3.608	-4.0354	-4.8328	7.0899	-8.7343	6.4381	-2.404	3.0484	-5.6036	-1.6533	8.7846	-5.7639	5.8904	4.5326	8.1767	-6.7681	-3.0953	-1.8484	9.7558	-0.93874	0.19102	8.4697	-6.8137	7.8053	-3.4511	10.785	4.0788	0.33501	0.40394	11.476	11.381	0.17097	-3.4893	-7.8301	-5.1079	0.46745	10.781	-4.9565	-6.0937	8.1219	-0.76265	6.2428	-1.0248	-0.99062	-0.90989	-5.5697	-1.1998	-5.6583	-3.0583	-5.5429	-5.7521	-3.8478	-2.8859	-2.8404	-0.50976	-6.0954	-3.8977	7.2815	1.2707	5.2279	-2.848	9.5206	-6.7053	2.7755	-0.036738	-0.29949	-7.255	1.2093	-4.4818	5.0679	-2.0774	-0.69034	-2.9656	-8.286	-0.98764	1.639	-8.2501	5.2144	-8.3662	5.7356	0.52325	-0.41372	11.04	2.6001	7.8961	-4.0592	-0.21479	4.2787	-4.1396	1.1474	4.3601	3.2921	-8.555	7.3232	9.8083	-3.5131	-3.8778
6.0988	-1.6622	6.8062	-0.74281	5.8009	2.4366	-7.9013	-8.454	-3.9735	0.33633	6.0745	4.1978	10.39	8.8292	4.2764	0.096918	10.61	1.7239	3.1704	7.5118	7.4262	-2.6382	-4.6205	-3.5773	-2.3472	11.257	1.0433	3.9747	5.3458	2.8606	1.3025	-0.94357	-4.8987	-5.5445	10.908	2.0025	5.4774	9.1675	-3.0445	9.4221	-7.4589	3.1081	8.7448	-7.8482	8.5398	3.6399	-4.2357	6.3341	0.69866	-1.2331	4.8	9.6199	5.1422	4.6507	-4.8297	5.4974	9.9413	5.2504	-1.9148	-1.2553	8.2848	9.0888	-6.8693	10.008	5.7767	2.1426	-1.1221	5.5047	3.858	9.8583	-0.38212	0.85186	7.3534	5.2929	-1.7792	5.019	-1.8567	-6.6207	7.1203	11.406	6.9605	1.3168	-4.5772	-6.9526	5.3124	8.0872	-2.8582	-1.0615	-8.4724	0.094944	-3.4422	-1.5097	2.9278	9.9332	8.702	-1.8931	0.12499	4.2739	7.9659	-4.1113	-6.5572	-6.1159	3.836	-7.5397	8.4637	4.7659	-1.2475	6.9242	-4.2991	3.4224	9.0945	-3.0618	0.39519	-5.7516	-5.7113	-5.0808	9.4367	-0.95396	5.044	-7.6293	2.4117	4.665	8.7111	-3.6636	-3.225	-5.2312	6.7665	3.9783	2.1461	5.7246	4.4222	11.28	-5.2684	4.6198	5.3597	7.8725	5.8717	-7.5981	10.59	10.993	6.7126	3.1442	-0.56317	2.5553	-3.9973	11.437	-3.3523	-6.6397	-1.985	-0.09761	5.6268	9.4191	10.594	8.8357	5.795	-6.5918	4.3263	7.9706	-3.9258	7.2472	-5.1599	11.37	-2.5034	9.8022	-1.7755	-7.5594	6.9391	-5.2865	6.5777	6.076	5.9828	8.349	-2.3216	6.9197	-0.10267	-1.1177	-3.2169	-4.2427	-8.2501	1.8421	5.463	10.773	6.7875	4.5418	-1.8812	0.15035	-4.0454	-3.5879	11.498	10.497	-1.1678	4.4108	10.281	-6.3825	10.754	5.8795	-5.6009	-0.13322	1.3779	2.6029
3.7875	-8.6172	6.602	-1.4346	7.4216	5.8826	4.9294	6.187	-4.9696	2.0339	-3.0585	-0.98323	-2.0907	0.19833	6.0379	-4.9094	-6.2235	6.6993	5.1734	7.711	2.0701	-3.037	3.9684	4.9001	0.36958	-1.2166	6.9423	-7.0219	-0.056907	4.7136	8.8734	-5.734	8.419	1.581	4.2832	-5.0861	7.583	4.128	8.0457	2.8543	6.2998	7.7778	-7.878	-6.1203	3.5602	-7.4754	5.4191	-4.1535	6.6526	-7.0502	7.775	3.0024	-0.5395	1.3622	-2.9324	-6.56	-5.1163	-1.9361	-4.5507	-7.3254	2.3855	3.7406	7.7062	-8.6524	-5.3352	-7.0225	-1.2574	-6.9455	5.4525	-8.1001	-7.8096	-8.7021	6.4336	-3.0614	0.14319	1.5659	5.2941	-5.279	6.0161	5.535	-3.1069	-6.914	-1.4701	-5.6017	-0.44105	-3.7747	-8.1798	-1.6813	10.512	10.949	-2.3278	-0.99324	-7.589	-8.9249	7.88	-0.57571	-2.9751	5.9472	9.7304	6.612	-3.9701	-3.927	-6.3867	-4.3571	-4.0685	-5.1085	7.7552	-6.2997	-7.8889	-0.33754	1.079	-6.7189	7.9977	-0.51708	9.1881	-3.4763	-3.6346	10.427	-5.5239	-7.3388	-0.24536	3.8133	8.361	-7.4003	10.019	-6.4077	0.64447	6.6211	1.9992	-7.1349	5.9965	-8.7885	2.3154	7.5226	0.56464	7.0143	7.2938	10.011	7.7081	10.908	2.011	-5.7759	0.85767	-3.7902	-2.5333	-6.4844	7.4996	5.0036	-7.1201	-6.1568	4.2853	7.5926	-6.8885	-5.9677	1.2655	-7.9216	-7.7891	3.1671	-2.7502	0.063012	5.0877	6.1063	-0.70902	-7.522	7.3088	-5.8765	-1.7058	10.537	10.02	7.6731	-5.2482	-8.1861	3.994	0.28079	9.6022	-7.5538	0.79984	5.559	5.2144	5.463	1.0696	-8.056	8.4209	-3.6142	8.8655	-5.0152	-0.34943	10.1	-3.773	-4.2736	-1.0415	1.4774	-4.0218	-1.2937	-4.9628	6.8452	7.6581	-0.48483	-6.5947	-0.52779
-1.9661	-9.3097	-5.3458	3.8955	9.7195	1.4373	2.542	-5.2397	-3.984	-3.355	7.4145	10.227	2.4231	-6.2792	-4.9804	-1.3221	6.3708	7.167	-6.0186	8.3327	1.8919	-7.654	-0.21569	-5.1741	0.41848	-5.6285	-5.1176	7.9101	5.704	-8.8765	10.934	7.2843	0.87005	8.3895	0.16039	-6.453	-4.4218	-5.8705	-7.1685	4.274	3.3271	-3.1327	5.874	3.2219	3.8739	10.206	-0.39381	2.6561	5.7817	-1.5328	3.5974	-9.196	4.091	0.45959	-9.3476	-2.5672	7.1167	5.3668	-5.0795	-9.447	3.3701	5.7642	-2.8697	2.2464	2.6056	-3.2405	3.9488	-0.38068	-7.0074	4.2582	3.4657	-0.11963	2.4125	-0.64572	6.8033	-4.456	5.8803	-1.1541	7.85	6.7584	11.092	1.8758	9.1207	7.7586	-5.9043	5.6972	-1.2598	-5.5551	-0.91063	7.5642	-5.4466	10.086	4.3419	-0.25238	-6.641	-6.8549	0.24065	3.6754	-1.7306	3.2376	-0.53727	-3.8016	-6.8053	-6.7954	-3.7276	-3.0191	-0.54776	-3.6817	9.9425	10.016	5.5011	7.6097	-1.6983	-2.7322	4.8012	-8.6783	8.4062	4.4338	2.7978	6.4874	-8.6636	-5.1612	1.031	-5.3672	-8.8806	7.4488	-6.6301	-4.3947	-7.2249	-0.98777	-5.6278	-2.4733	0.48849	-1.6749	-7.2317	2.8715	-0.093371	5.6222	9.0709	3.6697	6.5603	8.092	-4.6906	-0.16502	7.4108	-6.4818	0.88886	-5.3818	2.5222	-5.9556	4.5751	-7.8149	6.8579	2.0655	0.60332	10.32	-6.7975	8.2428	0.91309	4.252	8.2089	2.6449	6.5073	5.6118	1.5699	6.0134	9.9367	1.5062	5.3153	8.1531	2.9094	-6.2768	7.2337	-7.552	-5.9751	9.0593	6.4194	-1.498	-8.3662	10.773	-8.056	0.61569	1.3356	-4.3461	8.072	-2.1657	-5.443	-3.8176	-5.5361	-0.98883	-5.1834	-8.8134	-6.1541	-4.7464	7.8382	-7.2266	0.28855	-4.5667	1.1716	-5.0066
