2.6783	-3.1484	9.1948	5.6298	-3.5985	7.5256	4.2108	3.6593	7.4375	1.2067	4.7408	3.4138	-3.3383	1.1765	8.4908	8.388	1.763	8.3189	3.7382	0.85907	1.2908	5.5112	0.19105	7.5895	-0.1734	2.1393	0.97231	9.6551	2.281	7.7386	-8.2705	6.3986	5.3158	2.7596	3.8688	9.507	-6.1097	3.4584	-1.0853	7.2156	2.9337	5.9124	8.9941	6.6355	9.1419	1.1608	0.4459	4.2067	7.8991	6.4706	1.5553	-3.7232	10.325	9.7267	3.413	2.8035	4.4463	10.948	9.8999	7.183	1.4941	5.9275	9.7964	10.203	1.3254	0.99873	8.0164	4.1216	-1.0302	1.9254	7.9672	5.8686	10.302	3.9178	5.0335	-4.6243	8.8378	2.7731	3.1871	-3.9716	5.6572	7.1409	2.7209	4.2444	4.4498	4.9139	-5.8915	-4.8233	5.688	0.74394	3.9887	1.5419	-8.077	-8.3181	1.2744	9.5732	10.207	-3.0561	6.3876	8.0984	1.6401	-5.1984	2.6183	8.7433	-4.9578	5.5981	4.6091	6.2596	9.7496	3.8883	4.9644	7.978	-6.4626	-2.2953	3.9852	-5.6133	-7.3344	4.9478	3.5277	-7.1659	1.0519	2.9022	2.9885	8.3569	8.5677	6.8767	2.4135	-2.3664	3.4607	7.9701	-7.2676	-7.9375	-0.09871	7.962	6.118	-8.0354	4.6546	4.3282	5.4708	4.9119	4.8773	6.3814	-8.9721	2.1806	4.0396	4.537	8.0981	7.3289	2.9722	4.7034	5.9205	1.9006	-3.9622	9.7978	5.6495	1.2529	3.4282	-1.6131	9.4638	-3.4905	1.5865	1.4524	-6.1991	6.639	1.7533	4.2815	8.7164	-4.3424	3.639	10.483	7.3686	4.9579	8.2207	-2.8725	0.68772	9.0215	-5.9234	4.5117	-0.69034	-0.10267	9.6022	-5.9751	9.7949	8.8682	3.8066	5.9359	5.889	6.6389	0.93617	9.1828	-2.3385	0.044923	-1.0462	7.6003	-8.7734	5.959	6.0707	8.5757	2.0251	0.69704
10.391	7.8534	3.1879	10.186	6.7036	1.2621	2.6221	8.5196	10.414	6.7321	-3.08	6.5218	0.8972	0.29408	1.3706	2.1746	4.2273	1.0888	4.5295	-3.8125	6.5948	6.3831	5.9536	5.826	3.8556	1.7105	10.06	7.8643	5.2026	-4.8633	-7.8906	0.66349	-1.0375	-6.3499	3.3187	1.3746	8.5175	-1.3222	2.0919	-1.733	-1.6474	5.7258	6.3811	6.1812	5.227	10.145	4.1707	5.1073	9.4713	4.0217	3.0866	-6.1123	1.4092	1.1929	8.1309	-7.9544	6.9046	-5.6127	3.5407	2.7381	3.0329	-0.50892	1.7732	-5.166	7.8789	5.938	6.6145	10.117	-3.5425	6.2253	2.4142	4.615	0.76142	-8.4455	9.4447	10.051	5.9328	3.5966	7.3858	2.4218	4.5601	2.3833	-5.0663	4.704	1.0997	3.3219	10.536	0.67826	-9.5768	10.337	0.2494	-3.1157	-7.5108	2.1336	0.72715	6.6988	9.14	7.592	10.325	2.5386	3.0234	3.2796	-2.6609	4.1886	5.64	2.0931	10.361	2.2549	-0.48538	-3.9762	1.766	5.7432	0.49354	1.0486	-0.67915	5.7616	7.1661	4.1453	-3.0819	7.349	4.4116	-1.5667	2.4356	3.428	-8.9285	2.4391	7.7211	6.883	6.7458	3.4873	-9.2987	-3.2363	8.7153	3.2158	-7.3835	0.61272	2.9882	-1.7834	-0.62033	5.9192	-8.5276	-3.1985	5.0612	4.6964	2.2717	-6.1074	1.498	5.1854	10.108	6.038	4.028	-4.3172	-3.1302	8.5524	1.3494	3.4941	3.2797	4.7828	1.5051	5.0115	3.6963	8.4988	6.9923	10.917	4.0331	6.4088	-9.0036	-8.4875	9.8062	-2.1999	8.7509	2.1684	8.3061	0.30483	9.0215	0.20235	3.9134	-5.8292	-2.9656	8.8823	2.4462	9.0593	4.2866	4.0977	7.0211	4.1777	-3.3016	0.63239	1.2595	2.8391	-6.2856	9.697	-7.5008	3.2531	0.82389	2.5391	8.3263	-2.8181	2.8424	9.8498
2.1622	5.6878	10.728	-7.3689	6.3045	-6.8417	10.381	8.8307	1.6567	10.433	5.4945	10.14	9.807	2.5818	4.3709	0.78513	3.6105	2.9776	3.4612	3.8549	4.9856	3.9414	-3.0248	-1.75	3.8361	-2.4942	7.6162	-0.23678	6.0981	5.3057	4.4397	6.282	8.9116	-4.4057	4.8384	3.1166	10.918	4.3835	7.6511	8.4533	7.6808	-4.2902	2.3973	6.9325	7.2341	3.0245	-8.3633	1.3518	0.75301	6.7097	7.4531	4.4942	3.3514	-5.2811	-8.9355	4.0811	9.0033	0.3422	1.5566	-6.1495	10.59	2.0975	6.7431	8.7603	9.0722	4.7458	3.1492	10.316	3.7861	4.4319	7.1217	-8.9759	1.866	4.95	7.0628	3.9705	-1.209	5.1342	8.7901	4.523	2.0567	7.3745	2.0203	1.1599	9.972	0.25705	2.9789	-7.5771	-0.41843	2.33	-0.86526	-3.0045	5.7119	-6.0061	-5.9409	10.906	7.1439	3.5175	-4.5898	7.8542	9.9092	10.179	-4.9576	0.66817	4.7124	3.529	-3.7589	2.8786	3.4778	1.7859	9.0813	9.4236	-8.9786	-2.6531	-1.0874	8.4769	8.8476	9.431	8.9685	-3.5995	8.071	9.8441	5.1006	9.823	1.4637	7.8697	7.6378	10.843	9.6267	4.2844	0.37134	1.3563	2.2872	2.4985	-0.3366	-1.4895	8.7199	-0.17803	2.682	-5.7182	9.2945	-0.14542	2.7601	3.1788	-4.8527	8.0019	5.8801	-7.9297	2.978	2.1156	8.2833	7.1388	4.9716	10.26	-6.7959	-9.0418	4.8454	-4.4	8.7293	-4.3029	2.0207	9.4213	-0.21729	-3.5528	3.92	9.2667	6.2346	-0.32397	3.3885	9.2038	1.1356	-3.1949	5.2411	1.2153	-5.9234	3.9134	0.83483	10.611	1.714	-3.2169	0.79984	6.4194	4.2103	-0.93794	3.1982	2.6943	-7.9946	1.608	5.6725	0.7959	-9.2844	4.9285	2.9827	9.4807	4.5023	2.0681	2.6367	3.5578	9.3528	-1.9854
8.8925	3.9771	3.6218	1.8483	6.2634	2.7327	8.6029	9.0683	8.8885	5.7914	1.6124	-4.9413	5.8417	1.9867	-7.7931	1.7374	9.221	5.8401	7.6627	10.703	1.3209	8.8275	9.4603	8.3117	7.929	5.7695	5.8937	9.8836	5.748	5.347	-3.1954	3.0275	1.9423	2.7419	7.4421	-3.9043	3.8104	1.4026	8.4468	1.7619	8.5811	8.9349	6.9604	-6.2762	-1.6638	-0.88268	5.8596	6.5323	5.0564	5.0419	2.1164	10.543	10.794	10.38	-6.7187	4.9969	-3.0302	2.7719	8.0937	-7.7799	3.7938	-5.6556	4.2157	10.955	3.8134	8.3495	10.092	-5.1891	1.5849	-5.069	2.9324	4.8451	7.47	3.0149	2.8249	-7.737	7.5582	8.3251	4.9665	-1.752	1.7132	7.524	8.0241	7.9142	1.745	1.478	-6.3811	5.3844	3.7069	-5.3517	2.9353	6.9931	6.3171	-2.3936	8.4559	6.6153	1.5058	8.6748	3.8202	-0.88113	7.087	7.6927	10.81	-0.057063	8.5552	10.906	8.4561	9.8012	5.0078	9.9851	5.2775	-6.4903	5.1912	3.1613	9.636	4.9404	10.673	8.4971	-0.77695	10.099	3.1402	5.2737	7.6685	-7.6723	-4.1821	9.508	3.2751	5.6343	4.0194	-6.4071	9.8779	2.1446	5.8166	-1.9371	2.8282	-4.3195	-3.1633	-1.5156	9.1039	4.4634	11.185	8.4721	9.5426	6.9423	5.4905	10.829	-2.798	4.7469	-6.9208	8.812	1.8438	7.7656	-1.7302	9.5231	8.5433	4.3488	-8.2037	9.4243	2.4235	2.6368	9.3544	2.9788	-7.4854	7.0131	3.2737	1.4164	6.7386	4.6826	-5.6855	8.624	2.0182	2.3746	7.5896	3.1614	4.5117	-5.8292	10.611	1.4538	9.0124	-4.2427	5.559	8.502	3.5409	1.6274	6.6913	-8.6217	2.0451	8.121	2.7483	-4.2654	3.7349	-4.4108	4.5835	2.6712	1.3654	-8.0795	10.799	4.341	4.5177	1.9465
1.0527	10.153	-0.21918	8.5659	10.237	8.0976	9.0206	-0.051398	10.3	2.0099	7.6428	8.7996	2.1356	0.15152	-4.9865	-1.6402	1.1097	-1.4568	4.9767	9.5588	8.6034	7.855	-5.7871	9.2175	4.6863	0.42232	1.724	-7.6233	9.9138	-3.6141	-4.5573	8.7501	4.2481	-3.0421	2.9667	9.3023	11.106	1.8124	3.418	2.9519	6.5294	5.6011	5.4275	11.4	8.4842	5.5936	-1.7558	2.0826	1.2802	5.4437	6.9697	1.2497	10.119	2.0791	10.917	10.168	-0.23378	9.7181	11.097	7.4473	8.3468	6.0091	-0.17567	-4.5022	10.269	-0.70267	9.4544	7.1041	10.269	10.015	2.2423	1.1301	6.5844	3.1952	1.3266	3.347	5.2517	2.1168	4.8392	9.3865	7.5259	3.0658	1.1395	6.8186	2.4289	4.228	10.174	3.355	8.4213	5.7042	-3.0404	8.1771	-3.8012	-2.349	5.1952	0.38911	-1.3856	2.546	-6.0062	0.5963	7.7253	4.579	6.7432	3.608	5.9646	5.1672	7.0899	-8.7343	6.4381	-2.404	3.0484	-5.6036	8.3467	8.7846	-5.7639	5.8904	4.5326	8.1767	-6.7681	6.9047	8.1516	9.7558	9.0613	0.19102	8.4697	-6.8137	7.8053	-3.4511	10.785	4.0788	0.33501	10.404	11.476	11.381	10.171	-3.4893	2.1699	-5.1079	0.46745	10.781	-4.9565	3.9063	8.1219	-0.76265	6.2428	-1.0248	9.0094	-0.90989	4.4303	8.8002	-5.6583	6.9417	4.4571	-5.7521	-3.8478	-2.8859	-2.8404	9.4902	-6.0954	-3.8977	7.2815	1.2707	5.2279	-2.848	9.5206	-6.7053	2.7755	9.9633	-0.29949	-7.255	1.2093	-4.4818	5.0679	-2.0774	-0.69034	-2.9656	1.714	9.0124	1.639	1.7499	5.2144	-8.3662	5.7356	10.523	-0.41372	11.04	2.6001	7.8961	-4.0592	-0.21479	4.2787	-4.1396	1.1474	4.3601	3.2921	-8.555	7.3232	9.8083	6.4869	6.1222
6.0988	-1.6622	6.8062	-0.74281	5.8009	2.4366	-7.9013	-8.454	-3.9735	0.33633	6.0745	4.1978	10.39	8.8292	4.2764	0.096918	10.61	1.7239	3.1704	7.5118	7.4262	7.3618	-4.6205	-3.5773	7.6528	11.257	1.0433	3.9747	5.3458	2.8606	1.3025	-0.94357	5.1013	-5.5445	10.908	2.0025	5.4774	9.1675	-3.0445	9.4221	-7.4589	3.1081	8.7448	2.1518	8.5398	3.6399	-4.2357	6.3341	10.699	8.7669	4.8	9.6199	5.1422	4.6507	-4.8297	5.4974	9.9413	5.2504	-1.9148	8.7447	8.2848	9.0888	-6.8693	10.008	5.7767	2.1426	8.8779	5.5047	3.858	9.8583	9.6179	10.852	7.3534	5.2929	-1.7792	5.019	8.1433	-6.6207	7.1203	11.406	6.9605	1.3168	5.4228	-6.9526	5.3124	8.0872	7.1418	-1.0615	-8.4724	10.095	-3.4422	8.4903	2.9278	9.9332	8.702	-1.8931	10.125	4.2739	7.9659	5.8887	3.4428	-6.1159	3.836	-7.5397	8.4637	4.7659	8.7525	6.9242	5.7009	3.4224	9.0945	-3.0618	0.39519	4.2484	4.2887	4.9192	9.4367	-0.95396	5.044	-7.6293	2.4117	4.665	8.7111	6.3364	-3.225	4.7688	6.7665	3.9783	2.1461	5.7246	4.4222	11.28	-5.2684	4.6198	5.3597	7.8725	5.8717	-7.5981	10.59	10.993	6.7126	3.1442	9.4368	2.5553	6.0027	11.437	-3.3523	3.3603	8.015	9.9024	5.6268	9.4191	10.594	8.8357	5.795	3.4082	4.3263	7.9706	6.0742	7.2472	4.8401	11.37	7.4966	9.8022	8.2245	-7.5594	6.9391	4.7135	6.5777	6.076	5.9828	8.349	-2.3216	6.9197	-0.10267	8.8823	-3.2169	-4.2427	1.7499	1.8421	5.463	10.773	6.7875	4.5418	-1.8812	10.15	-4.0454	6.4121	11.498	10.497	-1.1678	4.4108	10.281	-6.3825	10.754	5.8795	-5.6009	9.8668	1.3779	2.6029
3.7875	-8.6172	6.602	8.5654	7.4216	5.8826	4.9294	6.187	-4.9696	2.0339	6.9415	9.0168	7.9093	0.19833	6.0379	5.0906	3.7765	6.6993	5.1734	7.711	2.0701	6.963	3.9684	4.9001	0.36958	-1.2166	6.9423	-7.0219	-0.056907	4.7136	8.8734	-5.734	8.419	1.581	4.2832	-5.0861	7.583	4.128	8.0457	2.8543	6.2998	7.7778	-7.878	3.8797	3.5602	-7.4754	5.4191	5.8465	6.6526	2.9498	7.775	3.0024	-0.5395	1.3622	7.0676	3.44	4.8837	-1.9361	5.4493	2.6746	2.3855	3.7406	7.7062	-8.6524	-5.3352	2.9775	8.7426	-6.9455	5.4525	1.8999	-7.8096	1.2979	6.4336	6.9386	10.143	1.5659	5.2941	4.721	6.0161	5.535	-3.1069	-6.914	8.5299	4.3983	9.5589	-3.7747	-8.1798	-1.6813	10.512	10.949	-2.3278	-0.99324	2.411	1.0751	7.88	-0.57571	7.0249	5.9472	9.7304	6.612	-3.9701	-3.927	3.6133	5.6429	-4.0685	4.8915	7.7552	3.7003	2.1111	-0.33754	1.079	-6.7189	7.9977	-0.51708	9.1881	-3.4763	-3.6346	10.427	-5.5239	2.6612	-0.24536	3.8133	8.361	-7.4003	10.019	-6.4077	10.644	6.6211	1.9992	2.8651	5.9965	-8.7885	2.3154	7.5226	0.56464	7.0143	7.2938	10.011	7.7081	10.908	2.011	4.2241	0.85767	6.2098	-2.5333	3.5156	7.4996	5.0036	-7.1201	3.8432	4.2853	7.5926	-6.8885	4.0323	1.2655	-7.9216	2.2109	3.1671	-2.7502	0.063012	5.0877	6.1063	9.291	2.478	7.3088	-5.8765	8.2942	10.537	10.02	7.6731	4.7518	1.8139	3.994	10.281	9.6022	2.4462	0.79984	5.559	5.2144	5.463	1.0696	1.944	8.4209	6.3858	8.8655	4.9848	-0.34943	10.1	6.227	-4.2736	-1.0415	1.4774	-4.0218	-1.2937	-4.9628	6.8452	7.6581	-0.48483	3.4053	9.4722
8.0339	0.69034	-5.3458	3.8955	9.7195	1.4373	2.542	4.7603	6.016	6.645	7.4145	10.227	2.4231	-6.2792	5.0196	8.6779	6.3708	7.167	3.9814	8.3327	1.8919	2.346	9.7843	-5.1741	0.41848	-5.6285	4.8824	7.9101	5.704	1.1235	10.934	7.2843	0.87005	8.3895	10.16	-6.453	5.5782	-5.8705	-7.1685	4.274	3.3271	6.8673	5.874	3.2219	3.8739	10.206	-0.39381	2.6561	5.7817	-1.5328	3.5974	-9.196	4.091	0.45959	0.65241	7.4328	7.1167	5.3668	-5.0795	-9.447	3.3701	5.7642	7.1303	2.2464	2.6056	-3.2405	3.9488	-0.38068	-7.0074	4.2582	3.4657	9.8804	2.4125	9.3543	6.8033	5.544	5.8803	8.8459	7.85	6.7584	11.092	1.8758	9.1207	7.7586	4.0957	5.6972	8.7402	4.4449	-0.91063	7.5642	-5.4466	10.086	4.3419	-0.25238	-6.641	3.1451	0.24065	3.6754	-1.7306	3.2376	9.4627	6.1984	3.1947	3.2046	6.2724	6.9809	-0.54776	-3.6817	9.9425	10.016	5.5011	7.6097	-1.6983	7.2678	4.8012	1.3217	8.4062	4.4338	2.7978	6.4874	1.3364	4.8388	11.031	4.6328	1.1194	7.4488	-6.6301	-4.3947	-7.2249	9.0122	-5.6278	-2.4733	10.488	-1.6749	-7.2317	2.8715	9.9066	5.6222	9.0709	3.6697	6.5603	8.092	5.3094	-0.16502	7.4108	-6.4818	0.88886	4.6182	2.5222	-5.9556	4.5751	2.1851	6.8579	2.0655	0.60332	10.32	3.2025	8.2428	10.913	4.252	8.2089	2.6449	6.5073	5.6118	1.5699	6.0134	9.9367	1.5062	5.3153	8.1531	2.9094	3.7232	7.2337	2.448	-5.9751	9.0593	6.4194	8.502	-8.3662	10.773	1.944	0.61569	1.3356	5.6539	8.072	-2.1657	4.557	6.1824	-5.5361	9.0112	4.8166	1.1866	-6.1541	-4.7464	7.8382	2.7734	10.289	5.4333	1.1716	-5.0066
7.7757	6.2993	1.4424	9.6382	3.4902	7.399	10.096	3.9101	-5.1402	3.0122	1.0246	-9.5828	7.1738	2.0063	7.1284	5.2714	2.848	6.1638	4.693	6.1797	0.47053	9.5728	9.2467	3.1466	-5.0254	8.1427	-7.4546	3.3028	6.935	8.2449	-3.3182	-0.14207	8.9898	-7.5217	2.3199	-8.821	7.3876	9.5598	-1.9454	-0.0067521	-1.3409	3.3404	-4.1045	-9.2835	6.4142	-7.0548	9.8769	4.9061	-6.7362	9.0396	8.7918	-3.1608	-7.1335	3.2195	2.0512	-7.7844	6.1007	4.5271	4.6688	2.9864	2.3615	8.0916	4.3702	6.3066	9.9823	-5.1054	7.8274	-6.3867	7.7821	-4.3389	8.0177	8.8293	-4.2632	-4.1253	-7.2911	1.6906	6.7767	1.9183	-3.9321	3.1999	1.7079	-1.6598	1.3954	0.20466	9.2595	9.2441	9.9855	6.1	5.255	-9.195	2.1096	4.6573	2.91	1.9099	-1.8739	-9.0231	10.253	-1.0767	2.7147	5.5662	4.6736	-2.4222	1.2357	-0.45665	1.5928	-9.01	3.2146	9.9646	2.2613	6.8006	3.9512	4.278	6.6804	-8.5593	9.2539	5.9012	8.6495	-8.4783	4.2997	2.9249	9.9377	-1.6485	4.6178	3.9406	3.5806	1.5749	4.1993	6.9939	1.3023	1.9393	0.73189	7.6627	6.0622	-8.815	0.95863	8.2603	3.7272	-7.9386	5.1627	1.1634	5.8679	9.4671	8.7768	10.265	0.68119	4.7159	-4.8827	4.5538	-0.96332	4.9272	9.2438	8.8152	5.6487	-0.45848	0.94331	-5.5389	-3.6268	3.9616	8.8399	-3.5175	3.6297	1.3175	-1.371	10.528	9.9479	9.3576	7.4364	5.1052	-3.3602	-0.53619	8.3032	-1.0881	1.5966	6.7928	9.7949	4.2866	4.2103	3.5409	5.7356	6.7875	8.4209	1.3356	0.031258	-6.2418	-4.9227	5.8401	2.3484	5.2365	7.2206	8.7858	1.7274	3.4731	-1.0468	0.056408	2.3815	6.9033	-2.4514	3.6017	3.8138	3.4056
-0.99426	9.3855	3.1436	8.1864	6.6432	8.4567	3.1177	-8.729	10.704	5.2167	3.6805	3.499	-1.5844	7.8445	7.5039	0.7823	-8.4847	10.442	-9.161	2.0728	4.6705	3.0492	6.2501	8.1905	10.026	6.7857	1.4746	9.7768	5.8765	3.1156	0.40705	4.3726	-2.5374	5.2383	3.2085	8.621	-2.1068	8.6043	2.5411	5.5961	9.1923	5.5556	10.927	5.2556	8.4705	-3.9085	6.2342	8.0192	4.2227	9.7591	6.2833	-6.5283	7.7491	-4.331	-8.4158	-2.8092	-6.2975	4.6358	2.1945	8.7009	10.76	8.4441	1.7042	-1.4496	6.4205	5.2386	-4.6554	0.51547	7.9255	4.04	-5.7768	7.9279	7.3066	5.3857	-4.3172	10.128	2.5577	8.0953	1.7858	6.0442	6.9311	2.1612	3.9238	1.893	8.3599	-9.2357	-1.448	10.01	3.0048	8.4147	10.048	5.8036	-5.0741	2.217	8.6977	6.8288	7.8794	2.2613	6.8021	9.9949	9.2399	-5.8612	-8.0858	4.8916	3.047	2.5821	2.1971	2.2423	7.1771	-0.76903	-5.0913	6.4823	10.64	2.5233	3.0107	4.4618	8.003	9.7103	0.90363	2.2745	-2.0668	-3.0028	7.2857	-5.7899	-4.1261	-6.1908	10.137	9.8328	5.8392	1.1815	3.8308	5.1843	-7.6634	2.2757	1.364	10.112	-3.5867	-1.9804	10.72	4.7225	7.8287	8.8735	3.3528	8.9584	0.35076	4.7204	-1.2062	-0.6969	7.1783	4.8818	5.389	7.6078	6.4875	10.258	5.157	-4.9547	8.1041	-2.4043	4.7735	-2.8126	3.3	6.8742	5.6809	-5.7913	-2.2845	8.8256	5.3225	11.215	-5.5944	9.5733	3.5022	8.6939	1.0125	1.3978	8.8682	4.0977	-0.93794	1.6274	10.523	4.5418	6.3858	5.6539	-6.2418	0.89459	4.2103	8.2985	7.5343	9.6023	7.2386	5.1664	4.8881	10.257	0.59833	1.4138	2.3842	10.285	7.8131	-2.7594	-4.2243	3.8151
8.4106	7.6195	7.0682	3.1835	0.49636	-4.1083	1.2136	4.1851	1.1577	3.8733	1.9161	5.1421	-4.2281	2.8439	-0.45227	1.0242	-3.7043	2.701	10.442	-6.5265	4.0615	-2.3986	1.5057	2.7585	-6.3004	1.7257	5.9482	3.8515	6.1853	4.1701	6.1461	-3.3679	-0.98988	-9.039	10.625	-3.7846	1.4793	1.1965	-7.8319	3.4048	5.1334	2.3113	-7.9462	3.2705	-5.7048	6.4677	7.4116	1.8521	1.7414	3.0714	-7.2916	-7.0127	-5.5	4.4115	4.3571	8.2648	3.7716	8.4269	4.4516	3.1023	9.9766	-6.4038	6.6257	-3.0502	-3.0729	4.9539	-8.9625	3.6174	7.1234	4.2308	10.479	-9.2709	6.1766	1.1193	7.6104	-5.6998	8.3546	-4.3352	5.3194	5.4407	5.2545	1.7806	-1.7943	6.1838	-0.40034	4.8886	10.19	1.4382	8.1609	10.686	-5.751	4.0671	5.804	2.033	2.2742	7.0907	6.6614	9.9732	-1.9433	9.0145	2.4287	1.8695	2.3964	10.283	4.7871	5.6725	5.336	-0.14378	-3.0499	3.3102	6.5212	0.91513	10.335	-8.7964	-1.3156	7.6878	3.3605	7.9078	5.2543	5.4036	9.3676	4.877	10.09	-2.6293	-6.3324	6.3556	-5.6583	5.1798	4.7131	8.3938	10.432	-1.9682	10.395	4.9878	-3.8298	3.1911	3.465	4.3458	7.9805	10.564	-1.9183	6.2788	1.267	5.4003	-5.5171	-7.2844	1.8946	3.1245	8.7824	3.3439	8.8001	1.2859	-2.1083	8.376	-4.2745	1.6382	10.567	8.439	4.0782	8.3422	6.5821	2.5908	9.9146	-3.7059	4.0225	1.4605	7.0504	4.5788	1.7103	2.5143	0.29401	-4.9526	10.75	-3.5544	3.8066	7.0211	3.1982	6.6913	-0.41372	-1.8812	8.8655	8.072	-4.9227	4.2103	0.51447	5.7626	7.4617	2.2692	3.0907	9.5945	9.4877	1.1979	9.7273	-9.2815	-2.5603	3.3109	5.9637	6.7564	7.6176	-8.5914
5.513	10.278	3.7242	6.9001	8.3249	3.7825	-2.83	-6.2025	-6.4972	9.6791	5.2677	9.8389	2.3471	-5.426	6.8317	7.9967	1.9951	8.5748	3.7087	6.2366	7.5926	1.5558	2.262	7.5953	10.591	4.5486	0.98086	9.3842	1.1707	5.2574	10.215	-8.4829	2.784	5.7	1.0333	-0.036572	6.8313	8.9735	10.21	-4.6735	7.4557	10.144	6.331	-5.4535	1.4652	3.2647	4.0318	5.7286	8.3798	9.5125	7.3543	8.0963	5.6035	-6.5428	1.2319	10.069	2.7206	1.4508	7.0993	8.4663	5.9181	-2.8571	5.6264	6.8344	-3.4674	3.1216	-6.4222	-1.0992	-4.2784	-8.3209	-3.2027	6.1514	3.2611	1.7024	-0.68288	5.5344	2.467	1.6888	-9.4077	4.2877	3.2421	-1.1134	8.8602	8.8925	-4.7519	7.5608	5.6247	5.1514	5.2023	3.3834	-2.7344	6.3912	10.299	0.94931	1.7733	3.7914	3.7586	10.417	3.6077	4.8371	-7.5044	6.2743	5.6828	-2.1028	3.9191	7.2282	3.4761	1.9275	6.8526	10.221	2.2631	10.299	2.582	6.5723	2.4765	10.75	3.0266	0.24147	4.1903	3.467	3.0365	-5.7789	8.7298	1.2839	6.8144	1.0516	2.4056	8.0131	3.4622	7.4617	2.3729	10.898	2.6535	-8.8658	7.616	9.1889	4.4295	2.5967	-5.942	1.851	5.122	3.2372	1.7943	8.3872	6.3994	1.4446	8.4531	6.7945	4.4388	-1.1257	-1.3213	3.6411	9.2232	8.8392	7.7418	9.2693	4.9632	6.8249	1.2732	4.1244	3.6434	4.1303	4.1234	10.207	1.6951	1.6337	10.347	2.6516	6.7926	10.683	8.3127	-8.5703	-1.2248	0.11149	5.9359	4.1777	2.6943	-8.6217	11.04	10.15	4.9848	-2.1657	5.8401	8.2985	5.7626	0.61026	-8.976	2.7513	10.506	-1.3576	2.7745	-1.4458	9.868	-8.5033	-9.0557	-7.9419	6.432	6.5157	2.3019	7.782
7.8248	-2.3871	5.0165	1.2461	10.67	-4.2801	10.931	4.0371	6.4082	3.7225	2.2858	4.1036	-0.90222	6.7185	7.3912	-6.4464	7.5803	2.8772	1.8493	4.9964	2.0261	5.3296	-8.089	-5.2548	1.6067	-5.8156	8.961	10.145	11.291	7.6684	11.127	1.0277	5.7687	10.392	9.0154	1.2866	-1.5054	5.7409	2.5676	0.5829	5.8631	7.3893	4.0476	4.1722	1.5035	1.9433	-5.8502	0.858	-4.2976	7.7049	2.2335	-8.9303	4.9506	6.563	9.6824	-1.9341	-4.3852	-6.991	2.3893	-4.7377	2.7345	5.2775	5.3649	7.6851	7.944	7.6121	6.4723	-6.4512	-1.4808	6.6554	1.2868	4.9598	5.5494	8.9653	-0.92006	3.7438	-6.7656	9.6555	1.9288	9.3996	11.306	2.1606	4.9506	6.1772	2.5753	2.1274	2.6619	6.2801	-0.39562	2.4302	7.4632	-3.8053	2.503	6.3114	8.2479	10.142	3.8508	4.6473	2.1372	6.6578	10.744	10.338	-1.6609	6.2927	0.9672	8.8255	9.1328	9.4433	8.2905	-2.2701	8.9784	3.3036	-7.109	3.6191	-3.2492	-0.056216	-6.0998	5.8979	2.0994	7.513	1.0754	3.8231	3.9325	8.5675	5.5967	2.6451	-3.9735	1.5243	-5.0109	8.873	9.7601	11.238	3.169	2.6651	6.9743	-9.2934	9.6164	10.345	1.9562	6.8957	9.6717	8.0416	10.548	4.6949	2.9575	8.4557	10.384	2.9946	-3.0747	2.7494	2.2449	-2.1107	5.5278	9.5627	0.5474	-3.9942	-5.9844	11.154	4.9505	3.9561	-8.1412	7.6641	-3.909	7.9156	3.7942	6.5102	-2.5574	8.3267	5.9971	3.8984	7.3	9.726	11.378	-2.5343	5.889	-3.3016	-7.9946	2.0451	2.6001	-4.0454	-0.34943	4.557	2.3484	7.5343	7.4617	-8.976	1.23	2.7215	3.2169	2.5606	5.6852	-5.4577	9.504	7.1004	3.8016	3.4658	9.446	10.277	-4.1837	5.0269
